MutantNo,[FAIL | TIME | EXC | LIVE]
1869,FAIL
1870,FAIL
1871,FAIL
1872,FAIL
1873,FAIL
1874,FAIL
1875,FAIL
1876,LIVE
1877,LIVE
1878,FAIL
1879,LIVE
1880,LIVE
1881,FAIL
1882,FAIL
1883,LIVE
1884,FAIL
1885,FAIL
1886,FAIL
1887,FAIL
1888,FAIL
1889,LIVE
1890,FAIL
1891,FAIL
1892,FAIL
1893,FAIL
1894,FAIL
1895,FAIL
1896,FAIL
1897,FAIL
1898,FAIL
1899,FAIL
1900,FAIL
1901,FAIL
1902,FAIL
1903,FAIL
1904,FAIL
1905,FAIL
1906,FAIL
1907,FAIL
1908,FAIL
1909,FAIL
1910,FAIL
1911,FAIL
1912,FAIL
1913,FAIL
1914,FAIL
1915,FAIL
1916,FAIL
1917,FAIL
1918,LIVE
1919,FAIL
1920,FAIL
1921,FAIL
1922,FAIL
1923,LIVE
1924,FAIL
1925,FAIL
1926,FAIL
1927,LIVE
1928,FAIL
1929,FAIL
1930,LIVE
1931,FAIL
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,LIVE
1937,FAIL
1938,FAIL
1939,FAIL
1940,FAIL
1941,FAIL
1942,FAIL
1943,FAIL
1944,FAIL
1945,FAIL
1946,FAIL
1947,FAIL
1948,FAIL
1949,FAIL
1950,FAIL
1951,FAIL
1952,FAIL
1953,FAIL
1954,FAIL
1955,FAIL
1956,LIVE
1957,LIVE
1958,FAIL
1959,LIVE
1960,LIVE
1961,FAIL
1962,FAIL
1963,LIVE
1964,FAIL
1965,FAIL
1966,FAIL
1967,FAIL
1968,FAIL
1969,LIVE
1970,FAIL
1971,FAIL
1972,FAIL
1973,FAIL
1974,FAIL
1975,FAIL
1976,FAIL
1977,FAIL
1978,FAIL
1979,FAIL
1980,FAIL
1981,FAIL
1982,FAIL
1983,FAIL
1984,FAIL
1985,FAIL
1986,FAIL
1987,FAIL
1988,FAIL
1989,FAIL
1990,FAIL
1991,FAIL
1992,FAIL
1993,FAIL
1994,FAIL
1995,FAIL
1996,FAIL
1997,FAIL
1998,LIVE
1999,FAIL
2000,FAIL
2001,FAIL
2002,FAIL
2003,LIVE
2004,FAIL
2005,FAIL
2006,FAIL
2007,LIVE
2008,FAIL
2009,FAIL
2010,LIVE
2011,FAIL
2012,FAIL
2013,FAIL
2014,FAIL
2015,FAIL
2016,LIVE
2017,FAIL
2018,FAIL
2019,FAIL
2020,FAIL
2021,FAIL
2022,FAIL
2023,FAIL
2024,FAIL
2025,FAIL
2026,FAIL
2027,FAIL
2028,FAIL
2029,FAIL
2030,FAIL
2031,FAIL
2032,FAIL
2033,FAIL
2034,FAIL
2035,FAIL
2036,LIVE
2037,LIVE
2038,FAIL
2039,LIVE
2040,LIVE
2041,FAIL
2042,FAIL
2043,LIVE
2044,FAIL
2045,FAIL
2046,FAIL
2047,FAIL
2048,FAIL
2049,LIVE
2050,FAIL
2051,FAIL
2052,FAIL
2053,FAIL
2054,FAIL
2055,FAIL
2056,FAIL
2057,FAIL
2058,FAIL
2059,FAIL
2060,FAIL
2061,FAIL
2062,FAIL
2063,FAIL
2064,FAIL
2065,FAIL
2066,FAIL
2067,FAIL
2068,FAIL
2069,FAIL
2070,FAIL
2071,FAIL
2072,FAIL
2073,FAIL
2074,FAIL
2075,FAIL
2076,FAIL
2077,FAIL
2078,LIVE
2079,FAIL
2080,FAIL
2081,FAIL
2082,FAIL
2083,LIVE
2084,FAIL
2085,LIVE
2086,FAIL
2087,FAIL
2088,LIVE
2089,FAIL
2090,FAIL
2091,LIVE
2092,FAIL
2093,FAIL
2094,FAIL
2095,FAIL
2096,FAIL
2097,LIVE
2098,FAIL
2099,FAIL
2100,FAIL
2101,FAIL
2102,FAIL
2103,FAIL
2104,FAIL
2105,FAIL
2106,FAIL
2107,FAIL
2108,FAIL
2109,FAIL
2110,FAIL
2111,FAIL
2112,FAIL
2113,FAIL
2114,FAIL
2115,FAIL
2116,LIVE
2117,FAIL
2118,FAIL
2119,LIVE
2120,FAIL
2121,FAIL
2122,FAIL
2123,FAIL
2124,FAIL
2125,LIVE
2126,FAIL
2127,FAIL
2128,FAIL
2129,FAIL
2130,FAIL
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,FAIL
2136,FAIL
2137,FAIL
2138,FAIL
2139,FAIL
2140,FAIL
2141,FAIL
2142,FAIL
2143,FAIL
2144,FAIL
2145,FAIL
2146,FAIL
2147,LIVE
2148,FAIL
2149,FAIL
2150,FAIL
2151,LIVE
2152,FAIL
2153,FAIL
2154,FAIL
2155,FAIL
2156,FAIL
2157,FAIL
2158,LIVE
2159,FAIL
2160,FAIL
2161,FAIL
2162,FAIL
2163,FAIL
2164,FAIL
2165,FAIL
2166,LIVE
2167,LIVE
2168,FAIL
2169,LIVE
2170,LIVE
2171,FAIL
2172,FAIL
2173,LIVE
2174,FAIL
2175,FAIL
2176,FAIL
2177,FAIL
2178,FAIL
2179,LIVE
2180,FAIL
2181,FAIL
2182,FAIL
2183,FAIL
2184,FAIL
2185,FAIL
2186,FAIL
2187,FAIL
2188,FAIL
2189,FAIL
2190,FAIL
2191,FAIL
2192,FAIL
2193,FAIL
2194,FAIL
2195,FAIL
2196,FAIL
2197,FAIL
2198,FAIL
2199,FAIL
2200,FAIL
2201,FAIL
2202,FAIL
2203,FAIL
2204,FAIL
2205,FAIL
2206,FAIL
2207,LIVE
2208,LIVE
2209,FAIL
2210,LIVE
2211,LIVE
2212,FAIL
2213,FAIL
2214,LIVE
2215,FAIL
2216,FAIL
2217,FAIL
2218,FAIL
2219,FAIL
2220,FAIL
2221,FAIL
2222,FAIL
2223,FAIL
2224,FAIL
2225,FAIL
2226,FAIL
2227,FAIL
2228,FAIL
2229,FAIL
2230,LIVE
2231,FAIL
2232,FAIL
2233,FAIL
2234,FAIL
2235,FAIL
2236,FAIL
2237,FAIL
2238,FAIL
2239,FAIL
2240,FAIL
2241,FAIL
2242,FAIL
2243,FAIL
2244,FAIL
2245,FAIL
2246,FAIL
2247,FAIL
2248,FAIL
2249,FAIL
2250,FAIL
2251,LIVE
2252,FAIL
2253,FAIL
2254,FAIL
2255,LIVE
2256,FAIL
2257,FAIL
2258,FAIL
2259,FAIL
2260,FAIL
2261,FAIL
2262,LIVE
2263,FAIL
2264,FAIL
2265,FAIL
2266,FAIL
2267,FAIL
2268,FAIL
2269,FAIL
2270,FAIL
2271,LIVE
2272,FAIL
2273,FAIL
2274,FAIL
2275,LIVE
2276,LIVE
2277,FAIL
2278,FAIL
2279,FAIL
2280,LIVE
2281,FAIL
2282,FAIL
2283,FAIL
2284,FAIL
2285,LIVE
2286,FAIL
2287,FAIL
2288,LIVE
2289,FAIL
2290,FAIL
2291,LIVE
2292,FAIL
2293,FAIL
2294,FAIL
2295,FAIL
2296,FAIL
2297,LIVE
2298,FAIL
2299,FAIL
2300,FAIL
2301,FAIL
2302,FAIL
2303,FAIL
2304,FAIL
2305,FAIL
2306,FAIL
2307,FAIL
2308,FAIL
2309,FAIL
2310,FAIL
2311,FAIL
2312,FAIL
2313,FAIL
2314,FAIL
2315,FAIL
2316,LIVE
2317,LIVE
2318,FAIL
2319,LIVE
2320,LIVE
2321,FAIL
2322,FAIL
2323,LIVE
2324,FAIL
2325,FAIL
2326,FAIL
2327,FAIL
2328,FAIL
2329,LIVE
2330,FAIL
2331,FAIL
2332,FAIL
2333,FAIL
2334,FAIL
2335,FAIL
2336,FAIL
2337,FAIL
2338,FAIL
2339,FAIL
2340,FAIL
2341,FAIL
2342,FAIL
2343,FAIL
2344,FAIL
2345,FAIL
2346,FAIL
2347,FAIL
2348,FAIL
2349,FAIL
2350,FAIL
2351,FAIL
2352,FAIL
2353,FAIL
2354,FAIL
2355,FAIL
2356,FAIL
2357,FAIL
2358,LIVE
2359,FAIL
2360,FAIL
2361,FAIL
2362,FAIL
2363,LIVE
2364,FAIL
2365,FAIL
2366,LIVE
2367,FAIL
2368,FAIL
2369,LIVE
2370,FAIL
2371,FAIL
2372,FAIL
2373,FAIL
2374,FAIL
2375,LIVE
2376,FAIL
2377,FAIL
2378,LIVE
2379,FAIL
2380,FAIL
2381,FAIL
2382,FAIL
2383,FAIL
2384,FAIL
2385,FAIL
2386,FAIL
2387,FAIL
2388,FAIL
2389,FAIL
2390,FAIL
2391,FAIL
2392,LIVE
2393,LIVE
2394,FAIL
2395,LIVE
2396,LIVE
2397,FAIL
2398,FAIL
2399,LIVE
2400,FAIL
2401,FAIL
2402,FAIL
2403,FAIL
2404,FAIL
2405,FAIL
2406,FAIL
2407,FAIL
2408,FAIL
2409,FAIL
2410,FAIL
2411,FAIL
2412,FAIL
2413,FAIL
2414,FAIL
2415,FAIL
2416,FAIL
2417,FAIL
2418,FAIL
2419,FAIL
2420,FAIL
2421,FAIL
2422,FAIL
2423,FAIL
2424,FAIL
2425,FAIL
2426,FAIL
2427,FAIL
2428,FAIL
2429,FAIL
2430,FAIL
2431,FAIL
2432,LIVE
2433,FAIL
2434,FAIL
2435,FAIL
2436,FAIL
2437,FAIL
2438,FAIL
2439,FAIL
2440,FAIL
2441,FAIL
2442,FAIL
2443,LIVE
2444,FAIL
2445,FAIL
2446,FAIL
2447,FAIL
2448,LIVE
2449,FAIL
2450,LIVE
2451,FAIL
2452,FAIL
2453,FAIL
2454,FAIL
2455,FAIL
2456,FAIL
2457,FAIL
2458,FAIL
2459,FAIL
2460,FAIL
2461,FAIL
2462,FAIL
2463,FAIL
2464,FAIL
2465,LIVE
2466,FAIL
2467,FAIL
2468,FAIL
2469,FAIL
2470,LIVE
2471,FAIL
2472,LIVE
2473,FAIL
2474,FAIL
2475,FAIL
2476,FAIL
2477,FAIL
2478,FAIL
2479,FAIL
2480,FAIL
2481,FAIL
2482,FAIL
2483,FAIL
2484,FAIL
2485,FAIL
2486,FAIL
2487,FAIL
2488,FAIL
2489,FAIL
2490,LIVE
2491,FAIL
2492,FAIL
2493,FAIL
2494,FAIL
2495,FAIL
2496,FAIL
2497,LIVE
2498,FAIL
2499,FAIL
2500,FAIL
2501,FAIL
2502,FAIL
2503,FAIL
2504,FAIL
2505,FAIL
2506,FAIL
2507,FAIL
2508,FAIL
2509,FAIL
2510,FAIL
2511,FAIL
2512,LIVE
2513,FAIL
2514,FAIL
2515,FAIL
2516,FAIL
2517,FAIL
2518,FAIL
2519,LIVE
2520,FAIL
2521,FAIL
2522,FAIL
2523,FAIL
2524,FAIL
2525,FAIL
2526,FAIL
2527,FAIL
2528,FAIL
2529,FAIL
2530,FAIL
2531,FAIL
2532,FAIL
2533,FAIL
2534,LIVE
2535,FAIL
2536,FAIL
2537,FAIL
2538,FAIL
2539,FAIL
2540,FAIL
2541,LIVE
2542,FAIL
2543,FAIL
2544,FAIL
2545,FAIL
2546,FAIL
2547,FAIL
2548,FAIL
2549,FAIL
2550,FAIL
2551,FAIL
2552,FAIL
2553,FAIL
2554,FAIL
2555,FAIL
2556,FAIL
2557,FAIL
2558,FAIL
2559,LIVE
2560,FAIL
2561,FAIL
2562,FAIL
2563,FAIL
2564,FAIL
2565,FAIL
2566,LIVE
2567,FAIL
2568,FAIL
2569,FAIL
2570,FAIL
2571,FAIL
2572,FAIL
2573,FAIL
2574,FAIL
2575,FAIL
2576,FAIL
2577,FAIL
2578,FAIL
2579,FAIL
2580,FAIL
2581,LIVE
2582,FAIL
2583,FAIL
2584,FAIL
2585,FAIL
2586,FAIL
2587,FAIL
2588,LIVE
2589,FAIL
2590,FAIL
2591,FAIL
2592,FAIL
2593,FAIL
2594,FAIL
2595,FAIL
2596,FAIL
2597,FAIL
2598,FAIL
2599,FAIL
2600,FAIL
2601,FAIL
2602,FAIL
2603,LIVE
2604,FAIL
2605,FAIL
2606,FAIL
2607,FAIL
2608,FAIL
2609,FAIL
2610,LIVE
2611,FAIL
2612,FAIL
2613,FAIL
2614,FAIL
2615,FAIL
2616,FAIL
2617,FAIL
2618,FAIL
2619,FAIL
2620,FAIL
2621,FAIL
2622,FAIL
2623,FAIL
2624,FAIL
2625,FAIL
2626,FAIL
2627,FAIL
2628,LIVE
2629,FAIL
2630,FAIL
2631,FAIL
2632,FAIL
2633,FAIL
2634,FAIL
2635,LIVE
2636,FAIL
2637,FAIL
2638,FAIL
2639,FAIL
2640,FAIL
2641,FAIL
2642,FAIL
2643,FAIL
2644,FAIL
2645,FAIL
2646,FAIL
2647,FAIL
2648,FAIL
2649,FAIL
2650,LIVE
2651,FAIL
2652,FAIL
2653,FAIL
2654,FAIL
2655,FAIL
2656,FAIL
2657,LIVE
2658,FAIL
2659,FAIL
2660,FAIL
2661,FAIL
2662,FAIL
2663,FAIL
2664,FAIL
2665,FAIL
2666,FAIL
2667,FAIL
2668,FAIL
2669,FAIL
2670,FAIL
2671,FAIL
2672,LIVE
2673,FAIL
2674,FAIL
2675,FAIL
2676,FAIL
2677,FAIL
2678,FAIL
2679,LIVE
2680,FAIL
2681,FAIL
2682,FAIL
2683,FAIL
2684,FAIL
2685,FAIL
2686,FAIL
2687,FAIL
2688,FAIL
2689,FAIL
2690,FAIL
2691,FAIL
2692,FAIL
2693,FAIL
2694,FAIL
2695,FAIL
2696,FAIL
2697,LIVE
2698,FAIL
2699,FAIL
2700,FAIL
2701,FAIL
2702,FAIL
2703,FAIL
2704,LIVE
2705,FAIL
2706,FAIL
2707,FAIL
2708,FAIL
2709,FAIL
2710,FAIL
2711,FAIL
2712,FAIL
2713,FAIL
2714,FAIL
2715,FAIL
2716,FAIL
2717,FAIL
2718,FAIL
2719,LIVE
2720,FAIL
2721,FAIL
2722,FAIL
2723,FAIL
2724,FAIL
2725,FAIL
2726,LIVE
2727,FAIL
2728,FAIL
2729,FAIL
2730,FAIL
2731,FAIL
2732,FAIL
2733,FAIL
2734,FAIL
2735,FAIL
2736,FAIL
2737,FAIL
2738,FAIL
2739,FAIL
2740,FAIL
2741,LIVE
2742,FAIL
2743,FAIL
2744,FAIL
2745,FAIL
2746,FAIL
2747,FAIL
2748,LIVE
2749,FAIL
2750,FAIL
2751,FAIL
2752,FAIL
2753,FAIL
2754,FAIL
2755,FAIL
2756,FAIL
2757,FAIL
2758,FAIL
2759,FAIL
2760,FAIL
2761,FAIL
2762,FAIL
2763,FAIL
2764,FAIL
2765,FAIL
2766,LIVE
2767,FAIL
2768,FAIL
2769,FAIL
2770,FAIL
2771,FAIL
2772,FAIL
2773,LIVE
2774,FAIL
2775,FAIL
2776,FAIL
2777,FAIL
2778,FAIL
2779,FAIL
2780,FAIL
2781,FAIL
2782,FAIL
2783,FAIL
2784,FAIL
2785,FAIL
2786,FAIL
2787,FAIL
2788,LIVE
2789,FAIL
2790,FAIL
2791,FAIL
2792,FAIL
2793,FAIL
2794,FAIL
2795,LIVE
2796,FAIL
2797,FAIL
2798,FAIL
2799,FAIL
2800,FAIL
2801,FAIL
2802,FAIL
2803,FAIL
2804,FAIL
2805,FAIL
2806,FAIL
2807,FAIL
2808,FAIL
2809,FAIL
2810,LIVE
2811,FAIL
2812,FAIL
2813,FAIL
2814,FAIL
2815,FAIL
2816,FAIL
2817,LIVE
2818,FAIL
2819,FAIL
2820,FAIL
2821,FAIL
2822,FAIL
2823,FAIL
2824,FAIL
2825,FAIL
2826,FAIL
2827,FAIL
2828,FAIL
2829,FAIL
2830,FAIL
2831,FAIL
2832,FAIL
2833,FAIL
2834,FAIL
2835,LIVE
2836,FAIL
2837,FAIL
2838,FAIL
2839,FAIL
2840,FAIL
2841,FAIL
2842,LIVE
2843,FAIL
2844,FAIL
2845,FAIL
2846,FAIL
2847,FAIL
2848,FAIL
2849,FAIL
2850,FAIL
2851,FAIL
2852,FAIL
2853,FAIL
2854,FAIL
2855,FAIL
2856,FAIL
2857,LIVE
2858,FAIL
2859,FAIL
2860,FAIL
2861,FAIL
2862,FAIL
2863,FAIL
2864,LIVE
2865,FAIL
2866,FAIL
2867,FAIL
2868,FAIL
2869,FAIL
2870,FAIL
2871,FAIL
2872,FAIL
2873,FAIL
2874,FAIL
2875,FAIL
2876,FAIL
2877,FAIL
2878,FAIL
2879,LIVE
2880,FAIL
2881,FAIL
2882,FAIL
2883,FAIL
2884,FAIL
2885,FAIL
2886,LIVE
2887,FAIL
2888,FAIL
2889,FAIL
2890,FAIL
2891,FAIL
2892,FAIL
2893,FAIL
2894,FAIL
2895,FAIL
2896,FAIL
2897,FAIL
2898,FAIL
2899,FAIL
2900,FAIL
2901,FAIL
2902,FAIL
2903,FAIL
2904,LIVE
2905,FAIL
2906,FAIL
2907,FAIL
2908,FAIL
2909,FAIL
2910,FAIL
2911,LIVE
2912,FAIL
2913,FAIL
2914,FAIL
2915,FAIL
2916,FAIL
2917,FAIL
2918,FAIL
2919,FAIL
2920,FAIL
2921,FAIL
2922,FAIL
2923,FAIL
2924,FAIL
2925,FAIL
2926,LIVE
2927,FAIL
2928,FAIL
2929,FAIL
2930,FAIL
2931,FAIL
2932,FAIL
2933,LIVE
2934,FAIL
2935,FAIL
2936,FAIL
2937,FAIL
2938,FAIL
2939,FAIL
2940,FAIL
2941,FAIL
2942,FAIL
2943,FAIL
2944,FAIL
2945,FAIL
2946,FAIL
2947,FAIL
2948,LIVE
2949,FAIL
2950,FAIL
2951,FAIL
2952,FAIL
2953,FAIL
2954,FAIL
2955,LIVE
2956,FAIL
2957,FAIL
2958,FAIL
2959,FAIL
2960,FAIL
2961,FAIL
2962,FAIL
2963,FAIL
2964,FAIL
2965,FAIL
2966,FAIL
2967,FAIL
2968,FAIL
2969,FAIL
2970,FAIL
2971,FAIL
2972,FAIL
2973,LIVE
2974,FAIL
2975,FAIL
2976,FAIL
2977,FAIL
2978,FAIL
2979,FAIL
2980,LIVE
2981,FAIL
2982,FAIL
2983,FAIL
2984,FAIL
2985,FAIL
2986,FAIL
2987,FAIL
2988,FAIL
2989,FAIL
2990,FAIL
2991,FAIL
2992,FAIL
2993,FAIL
2994,FAIL
2995,LIVE
2996,FAIL
2997,FAIL
2998,FAIL
2999,FAIL
3000,FAIL
3001,FAIL
3002,FAIL
3003,FAIL
3004,FAIL
3005,FAIL
3006,FAIL
3007,FAIL
3008,FAIL
3009,FAIL
3010,FAIL
3011,FAIL
3012,FAIL
3013,FAIL
3014,FAIL
3015,FAIL
3016,LIVE
3017,FAIL
3018,FAIL
3019,FAIL
3020,FAIL
3021,FAIL
3022,FAIL
3023,FAIL
3024,FAIL
3025,FAIL
3026,FAIL
3027,FAIL
3028,FAIL
3029,FAIL
3030,FAIL
3031,FAIL
3032,FAIL
3033,FAIL
3034,FAIL
3035,FAIL
3036,FAIL
3037,LIVE
3038,FAIL
3039,FAIL
3040,FAIL
3041,FAIL
3042,FAIL
3043,FAIL
3044,FAIL
3045,FAIL
3046,FAIL
3047,FAIL
3048,FAIL
3049,FAIL
3050,FAIL
3051,FAIL
3052,FAIL
3053,FAIL
3054,FAIL
3055,FAIL
3056,FAIL
3057,FAIL
3058,LIVE
3059,FAIL
3060,FAIL
3061,FAIL
3062,FAIL
3063,FAIL
3064,FAIL
3065,FAIL
3066,FAIL
3067,FAIL
3068,FAIL
3069,FAIL
3070,FAIL
3071,FAIL
3072,FAIL
3073,FAIL
3074,FAIL
3075,FAIL
3076,FAIL
3077,FAIL
3078,FAIL
3079,LIVE
3080,FAIL
3081,FAIL
3082,FAIL
3083,FAIL
3084,FAIL
3085,FAIL
3086,FAIL
3087,FAIL
3088,FAIL
3089,FAIL
3090,FAIL
3091,FAIL
3092,FAIL
3093,FAIL
3094,FAIL
3095,FAIL
3096,FAIL
3097,FAIL
3098,FAIL
3099,FAIL
3100,LIVE
3101,FAIL
3102,FAIL
3103,FAIL
3104,FAIL
3105,FAIL
3106,FAIL
3107,FAIL
3108,FAIL
3109,FAIL
3110,FAIL
3111,FAIL
3112,FAIL
3113,FAIL
3114,FAIL
3115,FAIL
3116,FAIL
3117,FAIL
3118,FAIL
3119,FAIL
3120,FAIL
3121,LIVE
3122,FAIL
3123,FAIL
3124,FAIL
3125,FAIL
3126,FAIL
3127,FAIL
3128,FAIL
3129,FAIL
3130,FAIL
3131,FAIL
3132,FAIL
3133,FAIL
3134,FAIL
3135,FAIL
3136,FAIL
3137,FAIL
3138,FAIL
3139,FAIL
3140,FAIL
3141,FAIL
3142,LIVE
3143,FAIL
3144,FAIL
3145,FAIL
3146,FAIL
3147,FAIL
3148,FAIL
3149,FAIL
3150,FAIL
3151,FAIL
3152,FAIL
3153,FAIL
3154,FAIL
3155,FAIL
3156,FAIL
3157,FAIL
3158,FAIL
3159,FAIL
3160,FAIL
3161,FAIL
3162,FAIL
3163,LIVE
3164,FAIL
3165,FAIL
3166,FAIL
3167,FAIL
3168,FAIL
3169,FAIL
3170,FAIL
3171,FAIL
3172,FAIL
3173,FAIL
3174,FAIL
3175,FAIL
3176,FAIL
3177,FAIL
3178,FAIL
3179,FAIL
3180,FAIL
3181,FAIL
3182,FAIL
3183,FAIL
3184,FAIL
3185,FAIL
3186,FAIL
3187,FAIL
3188,FAIL
3189,FAIL
3190,FAIL
3191,FAIL
3192,FAIL
3193,FAIL
3194,FAIL
3195,LIVE
3196,FAIL
3197,FAIL
3198,FAIL
3199,FAIL
3200,FAIL
3201,FAIL
3202,FAIL
3203,FAIL
3204,LIVE
3205,FAIL
3206,FAIL
3207,FAIL
3208,FAIL
3209,FAIL
3210,FAIL
3211,FAIL
3212,FAIL
3213,FAIL
3214,FAIL
3215,FAIL
3216,FAIL
3217,FAIL
3218,FAIL
3219,FAIL
3220,FAIL
3221,FAIL
3222,LIVE
3223,FAIL
3224,FAIL
3225,FAIL
3226,FAIL
3227,FAIL
3228,FAIL
3229,FAIL
3230,FAIL
3231,FAIL
3232,FAIL
3233,FAIL
3234,FAIL
3235,FAIL
3236,FAIL
3237,FAIL
3238,FAIL
3239,FAIL
3240,LIVE
3241,FAIL
3242,FAIL
3243,FAIL
3244,FAIL
3245,FAIL
3246,FAIL
3247,FAIL
3248,FAIL
3249,FAIL
3250,FAIL
3251,FAIL
3252,FAIL
3253,FAIL
3254,FAIL
3255,FAIL
3256,FAIL
3257,FAIL
3258,LIVE
3259,FAIL
3260,FAIL
3261,FAIL
3262,FAIL
3263,FAIL
3264,FAIL
3265,FAIL
3266,FAIL
3267,FAIL
3268,FAIL
3269,FAIL
3270,FAIL
3271,FAIL
3272,FAIL
3273,FAIL
3274,FAIL
3275,FAIL
3276,LIVE
3277,FAIL
3278,FAIL
3279,FAIL
3280,FAIL
3281,FAIL
3282,FAIL
3283,FAIL
3284,FAIL
3285,FAIL
3286,FAIL
3287,FAIL
3288,FAIL
3289,FAIL
3290,FAIL
3291,FAIL
3292,FAIL
3293,FAIL
3294,LIVE
3295,FAIL
3296,FAIL
3297,FAIL
3298,FAIL
3299,FAIL
3300,FAIL
3301,FAIL
3302,FAIL
3303,FAIL
3304,FAIL
3305,FAIL
3306,FAIL
3307,FAIL
3308,FAIL
3309,FAIL
3310,FAIL
3311,FAIL
3312,LIVE
3313,FAIL
3314,FAIL
3315,FAIL
3316,FAIL
3317,FAIL
3318,FAIL
3319,FAIL
3320,FAIL
3321,FAIL
3322,FAIL
3323,FAIL
3324,FAIL
3325,FAIL
3326,FAIL
3327,FAIL
3328,FAIL
3329,FAIL
3330,LIVE
3331,FAIL
3332,FAIL
3333,FAIL
3334,FAIL
3335,FAIL
3336,FAIL
3337,FAIL
3338,FAIL
3339,FAIL
3340,FAIL
3341,FAIL
3342,LIVE
3343,FAIL
3344,FAIL
3345,FAIL
3346,FAIL
3347,FAIL
3348,FAIL
3349,FAIL
3350,FAIL
3351,FAIL
3352,FAIL
3353,FAIL
3354,FAIL
3355,FAIL
3356,FAIL
3357,FAIL
3358,FAIL
3359,FAIL
3360,FAIL
3361,FAIL
3362,FAIL
3363,FAIL
3364,FAIL
3365,FAIL
3366,FAIL
3367,FAIL
3368,FAIL
3369,FAIL
3370,FAIL
3371,FAIL
3372,FAIL
3373,FAIL
3374,FAIL
3375,FAIL
3376,FAIL
3377,FAIL
3378,FAIL
3379,FAIL
3380,FAIL
3381,FAIL
3382,FAIL
3383,FAIL
3384,FAIL
3385,FAIL
3386,FAIL
3387,FAIL
3388,FAIL
3389,FAIL
3390,FAIL
3391,FAIL
3392,FAIL
3393,FAIL
3394,FAIL
3395,FAIL
3396,FAIL
3397,FAIL
3398,FAIL
3399,FAIL
3400,FAIL
3401,FAIL
3402,FAIL
3403,FAIL
3404,FAIL
3405,FAIL
3406,FAIL
3407,FAIL
3408,FAIL
3409,FAIL
3410,FAIL
3411,FAIL
3412,FAIL
3413,FAIL
3414,FAIL
3415,FAIL
3416,FAIL
3417,FAIL
3418,FAIL
3419,FAIL
3420,FAIL
3421,FAIL
3422,FAIL
3423,FAIL
3424,FAIL
3425,FAIL
3426,FAIL
3427,FAIL
3428,FAIL
3429,FAIL
3430,FAIL
3431,FAIL
3432,FAIL
3433,FAIL
3434,FAIL
3435,FAIL
3436,FAIL
3437,FAIL
3438,FAIL
3439,LIVE
3440,FAIL
3441,FAIL
3442,LIVE
3443,FAIL
3444,LIVE
3445,FAIL
3446,FAIL
3447,FAIL
3448,FAIL
3449,FAIL
3450,FAIL
3451,FAIL
3452,FAIL
3453,FAIL
3454,FAIL
3455,FAIL
3456,FAIL
3457,FAIL
3458,FAIL
3459,FAIL
3460,FAIL
3461,FAIL
3462,FAIL
3463,FAIL
3464,FAIL
3465,FAIL
3466,FAIL
3467,LIVE
3468,FAIL
3469,FAIL
3470,FAIL
3471,FAIL
3472,FAIL
3473,FAIL
3474,FAIL
3475,FAIL
3476,FAIL
3477,FAIL
3478,FAIL
3479,FAIL
3480,FAIL
3481,FAIL
3482,FAIL
3483,FAIL
3484,FAIL
3485,FAIL
3486,LIVE
3487,LIVE
3488,FAIL
3489,FAIL
3490,FAIL
3491,FAIL
3492,LIVE
3493,FAIL
3494,FAIL
3495,FAIL
3496,FAIL
3497,FAIL
3498,FAIL
3499,FAIL
3500,FAIL
3501,FAIL
3502,FAIL
3503,FAIL
3504,FAIL
3505,FAIL
3506,LIVE
3507,FAIL
3508,FAIL
3509,FAIL
3510,FAIL
3511,FAIL
3512,FAIL
3513,LIVE
3514,FAIL
3515,FAIL
3516,FAIL
3517,FAIL
3518,FAIL
3519,FAIL
3520,LIVE
3521,FAIL
3522,FAIL
3523,FAIL
3524,FAIL
3525,FAIL
3526,FAIL
3527,LIVE
3528,FAIL
3529,FAIL
3530,FAIL
3531,FAIL
3532,FAIL
3533,FAIL
3534,LIVE
3535,FAIL
3536,FAIL
3537,FAIL
3538,FAIL
3539,FAIL
3540,FAIL
3541,LIVE
3542,FAIL
3543,FAIL
3544,FAIL
3545,FAIL
3546,FAIL
3547,FAIL
3548,LIVE
3549,FAIL
3550,FAIL
3551,FAIL
3552,FAIL
3553,FAIL
3554,FAIL
3555,LIVE
3556,FAIL
3557,FAIL
3558,FAIL
3559,FAIL
3560,FAIL
3561,FAIL
3562,LIVE
3563,FAIL
3564,FAIL
3565,FAIL
3566,FAIL
3567,FAIL
3568,LIVE
3569,FAIL
3570,FAIL
3571,FAIL
3572,FAIL
3573,FAIL
3574,LIVE
3575,FAIL
3576,FAIL
3577,FAIL
3578,FAIL
3579,LIVE
3580,FAIL
3581,FAIL
3582,FAIL
3583,LIVE
3584,FAIL
3585,FAIL
3586,FAIL
3587,FAIL
3588,LIVE
3589,FAIL
3590,FAIL
3591,FAIL
3592,FAIL
3593,FAIL
3594,FAIL
3595,FAIL
3596,FAIL
3597,FAIL
3598,FAIL
3599,FAIL
3600,FAIL
3601,LIVE
3602,LIVE
3603,FAIL
3604,LIVE
3605,LIVE
3606,LIVE
3607,LIVE
3608,LIVE
3609,FAIL
3610,FAIL
3611,FAIL
3612,FAIL
3613,LIVE
3614,FAIL
