MutantNo,[FAIL | TIME | EXC | LIVE]
1869,FAIL
1870,FAIL
1871,FAIL
1872,LIVE
1873,LIVE
1874,FAIL
1875,FAIL
1876,FAIL
1877,LIVE
1878,FAIL
1879,FAIL
1880,FAIL
1881,FAIL
1882,LIVE
1883,FAIL
1884,FAIL
1885,FAIL
1886,FAIL
1887,FAIL
1888,FAIL
1889,FAIL
1890,LIVE
1891,LIVE
1892,FAIL
1893,FAIL
1894,FAIL
1895,LIVE
1896,FAIL
1897,FAIL
1898,FAIL
1899,FAIL
1900,FAIL
1901,FAIL
1902,FAIL
1903,LIVE
1904,FAIL
1905,FAIL
1906,FAIL
1907,FAIL
1908,FAIL
1909,FAIL
1910,FAIL
1911,FAIL
1912,FAIL
1913,FAIL
1914,FAIL
1915,FAIL
1916,FAIL
1917,LIVE
1918,FAIL
1919,FAIL
1920,FAIL
1921,FAIL
1922,FAIL
1923,FAIL
1924,FAIL
1925,FAIL
1926,FAIL
1927,FAIL
1928,FAIL
1929,FAIL
1930,LIVE
1931,LIVE
1932,LIVE
1933,FAIL
1934,FAIL
1935,FAIL
1936,FAIL
1937,FAIL
1938,FAIL
1939,FAIL
1940,FAIL
1941,FAIL
1942,FAIL
1943,FAIL
1944,FAIL
1945,FAIL
1946,LIVE
1947,FAIL
1948,FAIL
1949,LIVE
1950,LIVE
1951,FAIL
1952,FAIL
1953,FAIL
1954,FAIL
1955,FAIL
1956,FAIL
1957,FAIL
1958,FAIL
1959,FAIL
1960,FAIL
1961,FAIL
1962,FAIL
1963,FAIL
1964,FAIL
1965,FAIL
1966,FAIL
1967,FAIL
1968,FAIL
1969,FAIL
1970,LIVE
1971,FAIL
1972,FAIL
1973,LIVE
1974,LIVE
1975,FAIL
1976,FAIL
1977,FAIL
1978,FAIL
1979,FAIL
1980,FAIL
1981,FAIL
1982,FAIL
1983,FAIL
1984,LIVE
1985,LIVE
1986,FAIL
1987,LIVE
1988,LIVE
1989,LIVE
1990,FAIL
1991,FAIL
1992,FAIL
1993,LIVE
1994,FAIL
1995,FAIL
1996,LIVE
1997,LIVE
1998,FAIL
1999,FAIL
2000,LIVE
2001,FAIL
2002,FAIL
2003,FAIL
2004,FAIL
2005,FAIL
2006,LIVE
2007,FAIL
2008,FAIL
2009,FAIL
2010,FAIL
2011,FAIL
2012,FAIL
2013,LIVE
2014,FAIL
2015,FAIL
2016,FAIL
2017,FAIL
2018,FAIL
2019,FAIL
2020,LIVE
2021,FAIL
2022,FAIL
2023,FAIL
2024,FAIL
2025,FAIL
2026,FAIL
2027,FAIL
2028,FAIL
2029,FAIL
2030,FAIL
2031,FAIL
2032,FAIL
2033,FAIL
2034,FAIL
2035,FAIL
2036,FAIL
2037,FAIL
2038,FAIL
2039,FAIL
2040,FAIL
2041,FAIL
2042,FAIL
2043,FAIL
2044,FAIL
2045,FAIL
2046,FAIL
2047,FAIL
2048,FAIL
2049,FAIL
2050,FAIL
2051,FAIL
2052,FAIL
2053,FAIL
2054,FAIL
2055,FAIL
2056,FAIL
2057,FAIL
2058,FAIL
2059,FAIL
2060,LIVE
2061,FAIL
2062,FAIL
2063,FAIL
2064,FAIL
2065,FAIL
2066,FAIL
2067,FAIL
2068,FAIL
2069,FAIL
2070,FAIL
2071,FAIL
2072,FAIL
2073,LIVE
2074,FAIL
2075,FAIL
2076,FAIL
2077,FAIL
2078,LIVE
2079,LIVE
2080,LIVE
2081,LIVE
2082,LIVE
2083,FAIL
2084,LIVE
2085,LIVE
2086,FAIL
2087,FAIL
2088,FAIL
2089,FAIL
2090,LIVE
2091,LIVE
2092,FAIL
2093,FAIL
2094,LIVE
2095,LIVE
2096,LIVE
2097,LIVE
2098,LIVE
2099,LIVE
2100,LIVE
2101,LIVE
2102,LIVE
2103,LIVE
2104,FAIL
2105,LIVE
2106,LIVE
2107,LIVE
2108,LIVE
2109,LIVE
2110,LIVE
2111,LIVE
2112,LIVE
2113,LIVE
2114,LIVE
2115,LIVE
2116,LIVE
2117,FAIL
2118,LIVE
2119,FAIL
2120,FAIL
2121,FAIL
2122,FAIL
2123,FAIL
2124,FAIL
2125,FAIL
2126,LIVE
2127,FAIL
2128,FAIL
2129,FAIL
2130,FAIL
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,FAIL
2136,FAIL
2137,FAIL
2138,FAIL
2139,FAIL
2140,FAIL
2141,FAIL
2142,FAIL
2143,FAIL
2144,FAIL
2145,FAIL
2146,FAIL
2147,FAIL
2148,LIVE
2149,FAIL
2150,FAIL
2151,FAIL
2152,FAIL
2153,LIVE
2154,LIVE
2155,FAIL
2156,FAIL
2157,FAIL
2158,FAIL
2159,LIVE
2160,LIVE
2161,FAIL
2162,LIVE
2163,LIVE
2164,FAIL
2165,FAIL
2166,LIVE
2167,FAIL
2168,FAIL
2169,FAIL
2170,FAIL
2171,FAIL
2172,LIVE
2173,FAIL
2174,FAIL
2175,FAIL
2176,FAIL
2177,FAIL
2178,LIVE
2179,FAIL
2180,FAIL
2181,FAIL
2182,FAIL
2183,FAIL
2184,FAIL
2185,FAIL
2186,LIVE
2187,FAIL
2188,LIVE
2189,LIVE
2190,FAIL
2191,FAIL
2192,LIVE
2193,FAIL
2194,FAIL
2195,FAIL
2196,FAIL
2197,FAIL
2198,LIVE
2199,FAIL
2200,FAIL
2201,FAIL
2202,FAIL
2203,FAIL
2204,FAIL
2205,FAIL
2206,FAIL
2207,FAIL
2208,FAIL
2209,FAIL
2210,FAIL
2211,FAIL
2212,LIVE
2213,FAIL
2214,LIVE
2215,LIVE
2216,FAIL
2217,FAIL
2218,LIVE
2219,FAIL
2220,FAIL
2221,FAIL
2222,FAIL
2223,FAIL
2224,LIVE
2225,FAIL
2226,FAIL
2227,FAIL
2228,LIVE
2229,FAIL
2230,FAIL
2231,FAIL
2232,FAIL
2233,FAIL
2234,FAIL
2235,FAIL
2236,LIVE
2237,FAIL
2238,FAIL
2239,LIVE
2240,FAIL
2241,LIVE
2242,FAIL
2243,FAIL
2244,FAIL
2245,LIVE
2246,LIVE
2247,LIVE
2248,LIVE
2249,FAIL
2250,FAIL
2251,LIVE
2252,FAIL
2253,FAIL
2254,FAIL
2255,FAIL
2256,FAIL
2257,FAIL
2258,FAIL
2259,FAIL
2260,FAIL
2261,LIVE
2262,FAIL
2263,FAIL
2264,FAIL
2265,FAIL
2266,LIVE
2267,FAIL
2268,FAIL
2269,LIVE
2270,FAIL
2271,LIVE
2272,LIVE
2273,FAIL
2274,FAIL
2275,LIVE
2276,FAIL
2277,FAIL
2278,FAIL
2279,FAIL
2280,FAIL
2281,LIVE
2282,FAIL
2283,FAIL
2284,FAIL
2285,LIVE
2286,FAIL
2287,LIVE
2288,FAIL
2289,FAIL
2290,FAIL
2291,LIVE
2292,FAIL
2293,FAIL
2294,FAIL
2295,FAIL
2296,FAIL
2297,FAIL
2298,FAIL
2299,LIVE
2300,FAIL
2301,FAIL
2302,FAIL
2303,FAIL
2304,LIVE
2305,LIVE
2306,FAIL
2307,FAIL
2308,FAIL
2309,FAIL
2310,LIVE
2311,FAIL
2312,FAIL
2313,FAIL
2314,FAIL
2315,FAIL
2316,LIVE
2317,LIVE
2318,FAIL
2319,FAIL
2320,LIVE
2321,FAIL
2322,LIVE
2323,FAIL
2324,FAIL
2325,FAIL
2326,LIVE
2327,FAIL
2328,FAIL
2329,FAIL
2330,FAIL
2331,FAIL
2332,FAIL
2333,FAIL
2334,FAIL
2335,LIVE
2336,FAIL
2337,FAIL
2338,FAIL
2339,FAIL
2340,LIVE
2341,FAIL
2342,LIVE
2343,LIVE
2344,LIVE
2345,FAIL
2346,LIVE
2347,FAIL
2348,LIVE
2349,LIVE
2350,LIVE
2351,LIVE
2352,FAIL
2353,LIVE
2354,LIVE
2355,LIVE
2356,LIVE
2357,LIVE
2358,LIVE
2359,LIVE
2360,LIVE
2361,LIVE
2362,LIVE
2363,LIVE
2364,LIVE
2365,LIVE
2366,LIVE
2367,LIVE
2368,LIVE
2369,LIVE
2370,LIVE
2371,LIVE
2372,LIVE
2373,FAIL
2374,LIVE
2375,LIVE
2376,LIVE
2377,LIVE
2378,LIVE
2379,LIVE
2380,FAIL
2381,LIVE
2382,LIVE
2383,FAIL
2384,FAIL
2385,FAIL
2386,FAIL
2387,FAIL
2388,FAIL
2389,LIVE
2390,FAIL
2391,FAIL
2392,FAIL
2393,LIVE
2394,FAIL
2395,FAIL
2396,FAIL
2397,FAIL
2398,FAIL
2399,FAIL
2400,FAIL
2401,FAIL
2402,FAIL
2403,FAIL
2404,FAIL
2405,FAIL
2406,FAIL
2407,FAIL
2408,FAIL
2409,FAIL
2410,LIVE
2411,LIVE
2412,LIVE
2413,LIVE
2414,LIVE
2415,LIVE
2416,FAIL
2417,FAIL
2418,LIVE
2419,FAIL
2420,FAIL
2421,FAIL
2422,FAIL
2423,FAIL
2424,FAIL
2425,FAIL
2426,LIVE
2427,FAIL
2428,LIVE
2429,LIVE
2430,FAIL
2431,LIVE
2432,LIVE
2433,LIVE
2434,FAIL
2435,FAIL
2436,LIVE
2437,FAIL
2438,LIVE
2439,LIVE
2440,FAIL
2441,FAIL
2442,LIVE
2443,FAIL
2444,LIVE
2445,LIVE
2446,FAIL
2447,LIVE
2448,LIVE
2449,LIVE
2450,FAIL
2451,FAIL
2452,LIVE
2453,FAIL
2454,LIVE
2455,LIVE
2456,FAIL
2457,LIVE
2458,LIVE
2459,LIVE
2460,FAIL
2461,FAIL
2462,FAIL
2463,FAIL
2464,FAIL
2465,FAIL
2466,LIVE
2467,FAIL
2468,FAIL
2469,FAIL
2470,FAIL
2471,LIVE
2472,LIVE
2473,FAIL
2474,FAIL
2475,FAIL
2476,FAIL
2477,LIVE
2478,FAIL
2479,FAIL
2480,FAIL
2481,FAIL
2482,FAIL
2483,LIVE
2484,FAIL
2485,FAIL
2486,FAIL
2487,FAIL
2488,FAIL
2489,LIVE
2490,FAIL
2491,FAIL
2492,FAIL
2493,FAIL
2494,FAIL
2495,FAIL
2496,FAIL
2497,FAIL
2498,LIVE
2499,FAIL
2500,FAIL
2501,FAIL
2502,FAIL
2503,FAIL
2504,FAIL
2505,FAIL
2506,FAIL
2507,FAIL
2508,FAIL
2509,FAIL
2510,FAIL
2511,FAIL
2512,FAIL
2513,FAIL
2514,FAIL
2515,FAIL
2516,FAIL
2517,FAIL
2518,FAIL
2519,FAIL
2520,FAIL
2521,FAIL
2522,FAIL
2523,FAIL
2524,FAIL
2525,FAIL
2526,FAIL
2527,FAIL
2528,FAIL
2529,FAIL
2530,FAIL
2531,LIVE
2532,FAIL
2533,FAIL
2534,FAIL
2535,FAIL
2536,FAIL
2537,FAIL
2538,FAIL
2539,FAIL
2540,FAIL
2541,FAIL
2542,FAIL
2543,FAIL
2544,FAIL
2545,FAIL
2546,FAIL
2547,FAIL
2548,FAIL
2549,LIVE
2550,FAIL
2551,FAIL
2552,FAIL
2553,FAIL
2554,FAIL
2555,FAIL
2556,FAIL
2557,FAIL
2558,FAIL
2559,FAIL
2560,FAIL
2561,FAIL
2562,FAIL
2563,FAIL
2564,FAIL
2565,FAIL
2566,FAIL
2567,LIVE
2568,FAIL
2569,FAIL
2570,LIVE
2571,FAIL
2572,FAIL
2573,FAIL
2574,FAIL
2575,FAIL
2576,FAIL
2577,FAIL
2578,FAIL
2579,FAIL
2580,FAIL
2581,FAIL
2582,FAIL
2583,LIVE
2584,FAIL
2585,FAIL
2586,FAIL
2587,LIVE
2588,FAIL
2589,FAIL
2590,LIVE
2591,FAIL
2592,FAIL
2593,FAIL
2594,FAIL
2595,FAIL
2596,FAIL
2597,FAIL
2598,FAIL
2599,FAIL
2600,FAIL
2601,FAIL
2602,FAIL
2603,LIVE
2604,FAIL
2605,FAIL
2606,FAIL
2607,FAIL
2608,FAIL
2609,FAIL
2610,FAIL
2611,LIVE
2612,FAIL
2613,FAIL
2614,FAIL
2615,FAIL
2616,FAIL
2617,LIVE
2618,FAIL
2619,FAIL
2620,FAIL
2621,LIVE
2622,LIVE
2623,FAIL
2624,FAIL
2625,LIVE
2626,FAIL
2627,FAIL
2628,LIVE
2629,FAIL
2630,LIVE
2631,LIVE
2632,FAIL
2633,LIVE
2634,FAIL
2635,FAIL
2636,FAIL
2637,FAIL
2638,FAIL
2639,FAIL
2640,FAIL
2641,FAIL
2642,LIVE
2643,FAIL
2644,FAIL
2645,FAIL
2646,FAIL
2647,FAIL
2648,FAIL
2649,FAIL
2650,FAIL
2651,LIVE
2652,FAIL
2653,FAIL
2654,FAIL
2655,FAIL
2656,FAIL
2657,FAIL
2658,LIVE
2659,FAIL
2660,FAIL
2661,FAIL
2662,FAIL
2663,LIVE
2664,FAIL
2665,FAIL
2666,FAIL
2667,FAIL
2668,FAIL
2669,FAIL
2670,FAIL
2671,FAIL
2672,FAIL
2673,FAIL
2674,FAIL
2675,FAIL
2676,FAIL
2677,FAIL
2678,LIVE
2679,FAIL
2680,FAIL
2681,FAIL
2682,FAIL
2683,FAIL
2684,FAIL
2685,FAIL
2686,FAIL
2687,FAIL
2688,FAIL
2689,FAIL
2690,FAIL
2691,FAIL
2692,FAIL
2693,FAIL
2694,FAIL
2695,FAIL
2696,FAIL
2697,FAIL
2698,FAIL
2699,FAIL
2700,LIVE
2701,FAIL
2702,FAIL
2703,FAIL
2704,FAIL
2705,FAIL
2706,FAIL
2707,FAIL
2708,FAIL
2709,FAIL
2710,FAIL
2711,FAIL
2712,FAIL
2713,FAIL
2714,FAIL
2715,FAIL
2716,FAIL
2717,FAIL
2718,FAIL
2719,FAIL
2720,FAIL
2721,FAIL
2722,FAIL
2723,FAIL
2724,FAIL
2725,FAIL
2726,FAIL
2727,FAIL
2728,FAIL
2729,FAIL
2730,FAIL
2731,LIVE
2732,FAIL
2733,FAIL
2734,FAIL
2735,FAIL
2736,FAIL
2737,FAIL
2738,FAIL
2739,FAIL
2740,FAIL
2741,FAIL
2742,FAIL
2743,FAIL
2744,FAIL
2745,FAIL
2746,FAIL
2747,LIVE
2748,FAIL
2749,LIVE
2750,FAIL
2751,LIVE
2752,FAIL
2753,FAIL
2754,FAIL
2755,FAIL
2756,FAIL
2757,FAIL
2758,FAIL
2759,FAIL
2760,LIVE
2761,FAIL
2762,FAIL
2763,FAIL
2764,FAIL
2765,FAIL
2766,FAIL
2767,FAIL
2768,FAIL
2769,FAIL
2770,FAIL
2771,FAIL
2772,FAIL
2773,FAIL
2774,FAIL
2775,FAIL
2776,LIVE
2777,LIVE
2778,FAIL
2779,LIVE
2780,LIVE
2781,FAIL
2782,FAIL
2783,LIVE
2784,FAIL
2785,LIVE
2786,LIVE
2787,FAIL
2788,LIVE
2789,LIVE
2790,FAIL
2791,FAIL
2792,LIVE
2793,FAIL
2794,FAIL
2795,LIVE
2796,FAIL
2797,LIVE
2798,LIVE
2799,FAIL
2800,FAIL
2801,LIVE
2802,FAIL
2803,LIVE
2804,LIVE
2805,FAIL
2806,LIVE
2807,LIVE
2808,LIVE
2809,FAIL
2810,LIVE
2811,LIVE
2812,FAIL
2813,LIVE
2814,LIVE
2815,FAIL
2816,FAIL
2817,LIVE
2818,FAIL
2819,LIVE
2820,LIVE
2821,LIVE
2822,LIVE
2823,LIVE
2824,LIVE
2825,LIVE
2826,FAIL
2827,LIVE
2828,LIVE
2829,LIVE
2830,FAIL
2831,FAIL
2832,FAIL
2833,FAIL
2834,FAIL
2835,FAIL
2836,FAIL
2837,FAIL
2838,FAIL
2839,FAIL
2840,FAIL
2841,FAIL
2842,FAIL
2843,FAIL
2844,FAIL
2845,FAIL
2846,FAIL
2847,FAIL
2848,FAIL
2849,FAIL
2850,FAIL
2851,FAIL
2852,FAIL
2853,FAIL
2854,FAIL
2855,FAIL
2856,FAIL
2857,FAIL
2858,FAIL
2859,FAIL
2860,FAIL
2861,FAIL
2862,FAIL
2863,FAIL
2864,FAIL
2865,FAIL
2866,FAIL
2867,FAIL
2868,FAIL
2869,FAIL
2870,FAIL
2871,FAIL
2872,FAIL
2873,FAIL
2874,LIVE
2875,FAIL
2876,FAIL
2877,FAIL
2878,FAIL
2879,FAIL
2880,FAIL
2881,FAIL
2882,FAIL
2883,FAIL
2884,FAIL
2885,FAIL
2886,FAIL
2887,FAIL
2888,FAIL
2889,FAIL
2890,FAIL
2891,FAIL
2892,LIVE
2893,FAIL
2894,FAIL
2895,FAIL
2896,FAIL
2897,FAIL
2898,FAIL
2899,FAIL
2900,FAIL
2901,FAIL
2902,FAIL
2903,FAIL
2904,FAIL
2905,FAIL
2906,FAIL
2907,FAIL
2908,FAIL
2909,FAIL
2910,FAIL
2911,FAIL
2912,FAIL
2913,LIVE
2914,LIVE
2915,FAIL
2916,LIVE
2917,LIVE
2918,FAIL
2919,FAIL
2920,LIVE
2921,FAIL
2922,FAIL
2923,FAIL
2924,LIVE
2925,FAIL
2926,FAIL
2927,FAIL
2928,FAIL
2929,FAIL
2930,FAIL
2931,FAIL
2932,FAIL
2933,FAIL
2934,FAIL
2935,FAIL
2936,FAIL
2937,FAIL
2938,FAIL
2939,FAIL
2940,LIVE
2941,FAIL
2942,LIVE
2943,FAIL
2944,FAIL
2945,FAIL
2946,FAIL
2947,FAIL
2948,FAIL
2949,FAIL
2950,FAIL
2951,LIVE
2952,LIVE
2953,LIVE
2954,FAIL
2955,FAIL
2956,FAIL
2957,FAIL
2958,FAIL
2959,FAIL
2960,FAIL
2961,FAIL
2962,FAIL
2963,FAIL
2964,FAIL
2965,FAIL
2966,LIVE
2967,FAIL
2968,LIVE
2969,LIVE
2970,FAIL
2971,FAIL
2972,LIVE
2973,FAIL
2974,LIVE
2975,LIVE
2976,FAIL
2977,LIVE
2978,LIVE
2979,FAIL
2980,FAIL
2981,LIVE
2982,FAIL
2983,FAIL
2984,LIVE
2985,LIVE
2986,FAIL
2987,FAIL
2988,LIVE
2989,FAIL
2990,FAIL
2991,LIVE
2992,LIVE
2993,FAIL
2994,FAIL
2995,FAIL
2996,FAIL
2997,FAIL
2998,FAIL
2999,FAIL
3000,FAIL
3001,FAIL
3002,FAIL
3003,FAIL
3004,LIVE
3005,FAIL
3006,FAIL
3007,LIVE
3008,LIVE
3009,FAIL
3010,FAIL
3011,LIVE
3012,FAIL
3013,FAIL
3014,FAIL
3015,FAIL
3016,FAIL
3017,LIVE
3018,FAIL
3019,FAIL
3020,FAIL
3021,FAIL
3022,FAIL
3023,FAIL
3024,FAIL
3025,FAIL
3026,FAIL
3027,FAIL
3028,FAIL
3029,FAIL
3030,FAIL
3031,FAIL
3032,FAIL
3033,FAIL
3034,FAIL
3035,FAIL
3036,FAIL
3037,LIVE
3038,FAIL
3039,LIVE
3040,FAIL
3041,FAIL
3042,FAIL
3043,FAIL
3044,FAIL
3045,FAIL
3046,FAIL
3047,FAIL
3048,LIVE
3049,LIVE
3050,LIVE
3051,FAIL
3052,FAIL
3053,FAIL
3054,FAIL
3055,FAIL
3056,FAIL
3057,FAIL
3058,FAIL
3059,FAIL
3060,FAIL
3061,FAIL
3062,FAIL
3063,LIVE
3064,FAIL
3065,LIVE
3066,LIVE
3067,FAIL
3068,FAIL
3069,LIVE
3070,FAIL
3071,LIVE
3072,LIVE
3073,FAIL
3074,LIVE
3075,LIVE
3076,FAIL
3077,FAIL
3078,LIVE
3079,FAIL
3080,FAIL
3081,LIVE
3082,LIVE
3083,FAIL
3084,FAIL
3085,LIVE
3086,FAIL
3087,FAIL
3088,LIVE
3089,LIVE
3090,FAIL
3091,FAIL
3092,FAIL
3093,FAIL
3094,FAIL
3095,FAIL
3096,FAIL
3097,FAIL
3098,FAIL
3099,FAIL
3100,FAIL
3101,LIVE
3102,FAIL
3103,FAIL
3104,LIVE
3105,LIVE
3106,FAIL
3107,FAIL
3108,LIVE
3109,FAIL
3110,FAIL
3111,FAIL
3112,FAIL
3113,FAIL
3114,LIVE
3115,FAIL
3116,FAIL
3117,FAIL
3118,FAIL
3119,FAIL
3120,FAIL
3121,FAIL
3122,FAIL
3123,FAIL
3124,FAIL
3125,FAIL
3126,FAIL
3127,FAIL
3128,FAIL
3129,FAIL
3130,FAIL
3131,FAIL
3132,FAIL
3133,FAIL
3134,LIVE
3135,LIVE
3136,FAIL
3137,LIVE
3138,LIVE
3139,FAIL
3140,FAIL
3141,LIVE
3142,FAIL
3143,FAIL
3144,FAIL
3145,FAIL
3146,FAIL
3147,LIVE
3148,FAIL
3149,FAIL
3150,FAIL
3151,FAIL
3152,FAIL
3153,FAIL
3154,LIVE
3155,LIVE
3156,FAIL
3157,LIVE
3158,LIVE
3159,FAIL
3160,FAIL
3161,LIVE
3162,FAIL
3163,FAIL
3164,FAIL
3165,FAIL
3166,FAIL
3167,FAIL
3168,FAIL
3169,FAIL
3170,FAIL
3171,FAIL
3172,FAIL
3173,FAIL
3174,FAIL
3175,FAIL
3176,FAIL
3177,FAIL
3178,LIVE
3179,LIVE
3180,FAIL
3181,LIVE
3182,LIVE
3183,FAIL
3184,FAIL
3185,LIVE
3186,FAIL
3187,FAIL
3188,FAIL
3189,FAIL
3190,FAIL
3191,LIVE
3192,FAIL
3193,FAIL
3194,LIVE
3195,FAIL
3196,LIVE
3197,FAIL
3198,FAIL
3199,FAIL
3200,FAIL
3201,LIVE
3202,LIVE
3203,FAIL
3204,LIVE
3205,LIVE
3206,FAIL
3207,FAIL
3208,LIVE
3209,FAIL
3210,FAIL
3211,FAIL
3212,FAIL
3213,FAIL
3214,FAIL
3215,FAIL
3216,FAIL
3217,FAIL
3218,FAIL
3219,FAIL
3220,FAIL
3221,FAIL
3222,FAIL
3223,FAIL
3224,FAIL
3225,FAIL
3226,FAIL
3227,FAIL
3228,FAIL
3229,FAIL
3230,FAIL
3231,FAIL
3232,FAIL
3233,FAIL
3234,FAIL
3235,FAIL
3236,FAIL
3237,FAIL
3238,FAIL
3239,FAIL
3240,FAIL
3241,LIVE
3242,FAIL
3243,FAIL
3244,FAIL
3245,FAIL
3246,FAIL
3247,FAIL
3248,FAIL
3249,FAIL
3250,FAIL
3251,FAIL
3252,FAIL
3253,FAIL
3254,FAIL
3255,FAIL
3256,FAIL
3257,FAIL
3258,FAIL
3259,LIVE
3260,FAIL
3261,FAIL
3262,FAIL
3263,FAIL
3264,FAIL
3265,FAIL
3266,FAIL
3267,FAIL
3268,FAIL
3269,FAIL
3270,FAIL
3271,FAIL
3272,FAIL
3273,LIVE
3274,LIVE
3275,FAIL
3276,LIVE
3277,LIVE
3278,FAIL
3279,FAIL
3280,FAIL
3281,FAIL
3282,FAIL
3283,FAIL
3284,LIVE
3285,LIVE
3286,FAIL
3287,FAIL
3288,LIVE
3289,FAIL
3290,FAIL
3291,FAIL
3292,FAIL
3293,FAIL
3294,FAIL
3295,FAIL
3296,FAIL
3297,FAIL
3298,FAIL
3299,LIVE
3300,FAIL
3301,LIVE
3302,FAIL
3303,LIVE
3304,FAIL
3305,FAIL
3306,FAIL
3307,FAIL
3308,FAIL
3309,FAIL
3310,FAIL
3311,FAIL
3312,FAIL
3313,FAIL
3314,FAIL
3315,FAIL
3316,FAIL
3317,FAIL
3318,LIVE
3319,FAIL
3320,FAIL
3321,FAIL
3322,FAIL
3323,FAIL
3324,LIVE
3325,FAIL
3326,FAIL
3327,FAIL
3328,FAIL
3329,FAIL
3330,FAIL
3331,FAIL
3332,FAIL
3333,FAIL
3334,FAIL
3335,FAIL
3336,LIVE
3337,FAIL
3338,FAIL
3339,FAIL
3340,FAIL
3341,FAIL
3342,FAIL
3343,FAIL
3344,FAIL
3345,FAIL
3346,FAIL
3347,FAIL
3348,FAIL
3349,FAIL
3350,FAIL
3351,FAIL
3352,FAIL
3353,FAIL
3354,FAIL
3355,FAIL
3356,FAIL
3357,LIVE
3358,FAIL
3359,FAIL
3360,FAIL
3361,FAIL
3362,FAIL
3363,FAIL
3364,FAIL
3365,FAIL
3366,FAIL
3367,FAIL
3368,FAIL
3369,FAIL
3370,FAIL
3371,FAIL
3372,FAIL
3373,LIVE
3374,FAIL
3375,FAIL
3376,FAIL
3377,FAIL
3378,LIVE
3379,FAIL
3380,FAIL
3381,FAIL
3382,FAIL
3383,FAIL
3384,FAIL
3385,FAIL
3386,FAIL
3387,FAIL
3388,FAIL
3389,FAIL
3390,FAIL
3391,FAIL
3392,LIVE
3393,FAIL
3394,FAIL
3395,FAIL
3396,FAIL
3397,FAIL
3398,FAIL
3399,FAIL
3400,FAIL
3401,FAIL
3402,FAIL
3403,FAIL
3404,FAIL
3405,FAIL
3406,FAIL
3407,FAIL
3408,FAIL
3409,FAIL
3410,FAIL
3411,FAIL
3412,FAIL
3413,LIVE
3414,FAIL
3415,FAIL
3416,FAIL
3417,FAIL
3418,FAIL
3419,FAIL
3420,FAIL
3421,FAIL
3422,FAIL
3423,FAIL
3424,FAIL
3425,FAIL
3426,FAIL
3427,FAIL
3428,FAIL
3429,LIVE
3430,FAIL
3431,FAIL
3432,FAIL
3433,FAIL
3434,LIVE
3435,FAIL
3436,FAIL
3437,FAIL
3438,FAIL
3439,FAIL
3440,FAIL
3441,FAIL
3442,FAIL
3443,FAIL
3444,FAIL
3445,FAIL
3446,FAIL
3447,FAIL
3448,LIVE
3449,FAIL
3450,FAIL
3451,FAIL
3452,FAIL
3453,FAIL
3454,FAIL
3455,FAIL
3456,FAIL
3457,FAIL
3458,FAIL
3459,FAIL
3460,FAIL
3461,FAIL
3462,FAIL
3463,FAIL
3464,FAIL
3465,FAIL
3466,FAIL
3467,FAIL
3468,FAIL
3469,LIVE
3470,FAIL
3471,FAIL
3472,FAIL
3473,FAIL
3474,FAIL
3475,FAIL
3476,FAIL
3477,FAIL
3478,FAIL
3479,FAIL
3480,FAIL
3481,FAIL
3482,FAIL
3483,FAIL
3484,FAIL
3485,FAIL
3486,FAIL
3487,FAIL
3488,FAIL
3489,FAIL
3490,LIVE
3491,FAIL
3492,FAIL
3493,FAIL
3494,FAIL
3495,FAIL
3496,FAIL
3497,FAIL
3498,FAIL
3499,FAIL
3500,FAIL
3501,FAIL
3502,FAIL
3503,FAIL
3504,FAIL
3505,FAIL
3506,LIVE
3507,FAIL
3508,FAIL
3509,FAIL
3510,FAIL
3511,LIVE
3512,FAIL
3513,FAIL
3514,FAIL
3515,FAIL
3516,FAIL
3517,FAIL
3518,FAIL
3519,FAIL
3520,FAIL
3521,FAIL
3522,FAIL
3523,FAIL
3524,FAIL
3525,LIVE
3526,FAIL
3527,FAIL
3528,FAIL
3529,FAIL
3530,FAIL
3531,FAIL
3532,FAIL
3533,FAIL
3534,FAIL
3535,FAIL
3536,FAIL
3537,FAIL
3538,FAIL
3539,FAIL
3540,FAIL
3541,LIVE
3542,FAIL
3543,FAIL
3544,FAIL
3545,FAIL
3546,FAIL
3547,FAIL
3548,LIVE
3549,FAIL
3550,FAIL
3551,LIVE
3552,FAIL
3553,LIVE
3554,FAIL
3555,FAIL
3556,FAIL
3557,FAIL
3558,FAIL
3559,FAIL
3560,FAIL
3561,FAIL
3562,FAIL
3563,FAIL
3564,FAIL
3565,FAIL
3566,FAIL
3567,FAIL
3568,FAIL
3569,LIVE
3570,FAIL
3571,FAIL
3572,FAIL
3573,FAIL
3574,FAIL
3575,FAIL
3576,LIVE
3577,FAIL
3578,FAIL
3579,FAIL
3580,FAIL
3581,LIVE
3582,FAIL
3583,FAIL
3584,FAIL
3585,FAIL
3586,FAIL
3587,FAIL
3588,FAIL
3589,FAIL
3590,FAIL
3591,FAIL
3592,FAIL
3593,FAIL
3594,FAIL
3595,FAIL
3596,FAIL
3597,FAIL
3598,FAIL
3599,FAIL
3600,FAIL
3601,FAIL
3602,FAIL
3603,FAIL
3604,FAIL
3605,FAIL
3606,FAIL
3607,FAIL
3608,LIVE
3609,FAIL
3610,FAIL
3611,LIVE
3612,LIVE
3613,FAIL
3614,FAIL
